Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
SMAR,2023-05-03 15:10:23.985,46.0898517,11.115595,44.79,13.49,-3.02,null
STON,2023-05-03 15:10:23.985,46.08983155,11.115549536666666,42.755196,61.803143,-4.784213,20
SMAR,2023-05-03 15:10:24.01,46.0898517,11.115595,45.29,13.22,-3.28,null
SMAR,2023-05-03 15:10:24.051,46.0898517,11.115595,45.75,13.04,-3.54,null
SMAR,2023-05-03 15:10:24.083,46.0898517,11.115595,46.24,13.1,-3.51,null
SMAR,2023-05-03 15:10:24.118,46.0898517,11.115595,46.74,13.34,-3.27,null
STON,2023-05-03 15:10:24.118,46.089831251666666,11.115548533333333,42.755196,61.803143,-4.784213,20
SMAR,2023-05-03 15:10:24.147,46.0898517,11.115595,47.24,13.51,-3.21,null
SMAR,2023-05-03 15:10:24.183,46.0898517,11.115595,47.67,13.59,-3.13,null
SMAR,2023-05-03 15:10:24.215,46.0898517,11.115595,48.12,13.71,-3.08,null
STON,2023-05-03 15:10:24.215,46.089831251666666,11.115548533333333,46.049465,60.110504,-6.178825,20
SMAR,2023-05-03 15:10:24.245,46.0898517,11.115595,48.56,13.85,-3.04,null
SMAR,2023-05-03 15:10:24.283,46.0898517,11.115595,48.97,13.97,-2.9,null
SMAR,2023-05-03 15:10:24.318,46.0898517,11.115595,49.39,14.19,-2.75,null
SMAR,2023-05-03 15:10:24.346,46.0898517,11.115595,49.81,14.18,-2.8,null
STON,2023-05-03 15:10:24.346,46.089831026666666,11.11554783,46.049465,60.110504,-6.178825,20
STON,2023-05-03 15:10:24.346,46.089831026666666,11.11554783,48.850693,60.627998,-6.049362,20
SMAR,2023-05-03 15:10:24.385,46.0898517,11.115595,50.15,13.97,-3.07,null
SMAR,2023-05-03 15:10:24.418,46.0898517,11.115595,50.48,13.71,-3.39,null
SMAR,2023-05-03 15:10:24.457,46.0898517,11.115595,50.72,13.48,-3.63,null
SMAR,2023-05-03 15:10:24.485,46.0898517,11.115595,50.92,13.48,-3.6,null
STON,2023-05-03 15:10:24.485,46.08983091333333,11.115547301666666,48.850693,60.627998,-6.049362,20
SMAR,2023-05-03 15:10:24.514,46.0898517,11.115595,51.09,13.74,-3.27,null
SMAR,2023-05-03 15:10:24.552,46.0898517,11.115595,51.18,13.89,-3.09,null
SMAR,2023-05-03 15:10:24.584,46.0898517,11.115595,51.15,13.77,-3.27,null
SMAR,2023-05-03 15:10:24.614,46.0898517,11.115595,51.03,13.62,-3.45,null
STON,2023-05-03 15:10:24.614,46.08983091333333,11.115547301666666,51.12389,59.790657,-6.876499,20
SMAR,2023-05-03 15:10:24.648,46.0898517,11.115595,50.87,13.5,-3.6,null
SMAR,2023-05-03 15:10:24.684,46.0898517,11.115595,50.65,13.52,-3.59,null
SMAR,2023-05-03 15:10:24.716,46.0898517,11.115595,50.37,13.65,-3.39,null
SMAR,2023-05-03 15:10:24.753,46.0898517,11.115595,50.03,13.65,-3.35,null
STON,2023-05-03 15:10:24.753,46.089830858333336,11.1155472,51.12389,59.790657,-6.876499,20
SMAR,2023-05-03 15:10:24.787,46.0898517,11.115595,49.65,13.59,-3.46,null
STON,2023-05-03 15:10:24.787,46.089830858333336,11.1155472,51.60281,59.673866,-6.956985,20
SMAR,2023-05-03 15:10:24.818,46.0898517,11.115595,49.19,13.63,-3.35,null
SMAR,2023-05-03 15:10:24.858,46.0898517,11.115595,48.72,13.61,-3.34,null
SMAR,2023-05-03 15:10:24.886,46.0898517,11.115595,48.22,13.65,-3.28,null
STON,2023-05-03 15:10:24.886,46.08983095333333,11.115547543333333,51.60281,59.673866,-6.956985,20
SMAR,2023-05-03 15:10:24.913,46.0898517,11.115595,47.67,13.79,-3.01,null
SMAR,2023-05-03 15:10:24.951,46.0898517,11.115595,47.09,13.9,-2.86,null
SMAR,2023-05-03 15:10:24.983,46.0898517,11.115595,46.49,14.04,-2.64,null
STON,2023-05-03 15:10:24.983,46.08983095333333,11.115547543333333,49.798126,60.206383,-6.486696,20
SMAR,2023-05-03 15:10:25.02,46.0898517,11.115595,45.82,14.18,-2.39,null
SMAR,2023-05-03 15:10:25.054,46.0898517,11.115595,45.1,14.27,-2.23,null
SMAR,2023-05-03 15:10:25.096,46.0898517,11.115595,44.38,14.42,-2.01,null
SMAR,2023-05-03 15:10:25.123,46.0898517,11.115595,43.62,14.48,-1.88,null
SMAR,2023-05-03 15:10:25.154,46.0898517,11.115595,42.8,14.59,-1.7,null
SMAR,2023-05-03 15:10:25.183,46.0898517,11.115595,41.98,14.94,-1.34,null
SMAR,2023-05-03 15:10:25.216,46.0898517,11.115595,41.16,15.19,-1.08,null
SMAR,2023-05-03 15:10:25.248,46.0898517,11.115595,40.26,15.41,-0.86,null
SMAR,2023-05-03 15:10:25.286,46.0898517,11.115595,39.35,15.59,-0.7,null
SMAR,2023-05-03 15:10:25.317,46.0898517,11.115595,38.46,15.52,-0.68,null
SMAR,2023-05-03 15:10:25.352,46.0898517,11.115595,37.45,15.68,-0.52,null
SMAR,2023-05-03 15:10:25.384,46.0898517,11.115595,36.47,15.81,-0.34,null
SMAR,2023-05-03 15:10:25.421,46.0898517,11.115595,35.51,15.64,-0.33,null
SMAR,2023-05-03 15:10:25.461,46.0898517,11.115595,34.42,15.55,-0.32,null
SMAR,2023-05-03 15:10:25.492,46.0898517,11.115595,33.32,15.39,-0.23,null
STON,2023-05-03 15:10:25.492,46.089831258333334,11.115548496666667,49.798126,60.206383,-6.486696,20
STON,2023-05-03 15:10:25.492,46.089831258333334,11.115548496666667,46.513416,62.237598,-4.738084,20
STON,2023-05-03 15:10:25.492,46.089831626666665,11.115549815,46.513416,62.237598,-4.738084,20
STON,2023-05-03 15:10:25.492,46.08983212333333,11.1155513,46.513416,62.237598,-4.738084,20
SMAR,2023-05-03 15:10:25.52,46.0898517,11.115595,32.25,15.43,-0.07,null
SMAR,2023-05-03 15:10:25.554,46.0898517,11.115595,31.08,15.79,0.26,null
SMAR,2023-05-03 15:10:25.592,46.0898517,11.115595,30.0,16.03,0.66,null
STON,2023-05-03 15:10:25.592,46.08983212333333,11.1155513,36.327644,65.830879,-1.687059,4
SMAR,2023-05-03 15:10:25.623,46.0898517,11.115595,28.9,15.78,0.61,null
SMAR,2023-05-03 15:10:25.652,46.0898517,11.115595,27.7,15.05,0.36,null
SMAR,2023-05-03 15:10:25.69,46.0898517,11.115595,26.63,14.02,0.12,null
STON,2023-05-03 15:10:25.69,46.08983258833333,11.115553528333333,36.327644,65.830879,-1.687059,4
SMAR,2023-05-03 15:10:25.72,46.0898517,11.115595,25.53,12.97,-0.3,null
SMAR,2023-05-03 15:10:25.759,46.0898517,11.115595,24.41,12.2,-0.39,null
STON,2023-05-03 15:10:25.759,46.08983258833333,11.115553528333333,29.784763,66.443153,-0.589222,4
SMAR,2023-05-03 15:10:25.785,46.0898517,11.115595,23.41,11.79,-0.25,null
SMAR,2023-05-03 15:10:25.817,46.0898517,11.115595,22.3,11.39,-0.26,null
SMAR,2023-05-03 15:10:25.851,46.0898517,11.115595,21.24,11.0,-0.09,null
SMAR,2023-05-03 15:10:25.884,46.0898517,11.115595,20.2,10.7,0.06,null
STON,2023-05-03 15:10:25.884,46.08983303,11.115556063333333,29.784763,66.443153,-0.589222,4
SMAR,2023-05-03 15:10:25.916,46.0898517,11.115595,19.15,9.96,-0.03,null
SMAR,2023-05-03 15:10:25.955,46.0898517,11.115595,18.14,8.91,-0.12,null
SMAR,2023-05-03 15:10:25.991,46.0898517,11.115595,17.15,7.98,-0.2,null
SMAR,2023-05-03 15:10:26.018,46.0898517,11.115595,16.22,6.85,-0.3,null
SMAR,2023-05-03 15:10:26.054,46.0898517,11.115595,15.28,5.75,-0.36,null
SMAR,2023-05-03 15:10:26.085,46.0898517,11.115595,14.4,5.19,-0.31,null
SMAR,2023-05-03 15:10:26.121,46.0898517,11.115595,13.59,5.22,-0.07,null
STON,2023-05-03 15:10:26.121,46.08983303,11.115556063333333,23.231314,61.633556,-1.536471,4
STON,2023-05-03 15:10:26.121,46.089833465,11.115558326666667,23.231314,61.633556,-1.536471,4
STON,2023-05-03 15:10:26.121,46.089833465,11.115558326666667,17.182697,57.020901,-1.598405,4
SMAR,2023-05-03 15:10:26.157,46.0898517,11.115595,12.74,5.85,0.34,null
SMAR,2023-05-03 15:10:26.183,46.0898517,11.115595,11.93,6.88,0.73,null
SMAR,2023-05-03 15:10:26.218,46.0898517,11.115595,11.12,7.81,1.04,null
STON,2023-05-03 15:10:26.218,46.08983394,11.115560266666666,17.182697,57.020901,-1.598405,4
SMAR,2023-05-03 15:10:26.253,46.0898517,11.115595,10.26,8.28,1.28,null
SMAR,2023-05-03 15:10:26.29,46.0898517,11.115595,9.41,8.22,1.34,null
SMAR,2023-05-03 15:10:26.322,46.0898517,11.115595,8.57,7.79,1.32,null
SMAR,2023-05-03 15:10:26.353,46.0898517,11.115595,7.69,7.36,1.36,null
SMAR,2023-05-03 15:10:26.385,46.0898517,11.115595,6.83,7.25,1.4,null
STON,2023-05-03 15:10:26.385,46.08983394,11.115560266666666,12.132888,58.435623,-0.191331,4
SMAR,2023-05-03 15:10:26.421,46.0898517,11.115595,5.98,7.35,1.53,null
SMAR,2023-05-03 15:10:26.451,46.0898517,11.115595,5.1,7.68,1.69,null
SMAR,2023-05-03 15:10:26.488,46.0898517,11.115595,4.24,7.9,1.81,null
SMAR,2023-05-03 15:10:26.52,46.0898517,11.115595,3.33,7.62,1.88,null
SMAR,2023-05-03 15:10:26.551,46.0898517,11.115595,2.37,7.37,1.93,null
STON,2023-05-03 15:10:26.551,46.08983447333333,11.115562308333333,12.132888,58.435623,-0.191331,4
SMAR,2023-05-03 15:10:26.585,46.0898517,11.115595,1.57,7.5,1.95,null
SMAR,2023-05-03 15:10:26.619,46.0898517,11.115595,0.67,8.22,2.0,null
SMAR,2023-05-03 15:10:26.652,46.0898517,11.115595,-0.15,9.39,2.04,null
SMAR,2023-05-03 15:10:26.689,46.0898563,11.1156074,-0.96,10.76,2.03,null
STON,2023-05-03 15:10:26.689,46.08983447333333,11.115562308333333,7.015338,57.968071,0.265835,4
STON,2023-05-03 15:10:26.689,46.089835175,11.11556425,7.015338,57.968071,0.265835,4
SMAR,2023-05-03 15:10:26.728,46.0898563,11.1156074,-1.8,11.95,1.98,null
STON,2023-05-03 15:10:26.728,46.089835175,11.11556425,1.727837,58.723995,0.785015,4
SMAR,2023-05-03 15:10:26.759,46.0898563,11.1156074,-2.59,12.79,1.9,null
SMAR,2023-05-03 15:10:26.795,46.0898563,11.1156074,-3.41,13.17,1.83,null
SMAR,2023-05-03 15:10:26.826,46.0898563,11.1156074,-4.27,13.24,1.74,null
SMAR,2023-05-03 15:10:26.861,46.0898563,11.1156074,-5.11,13.32,1.62,null
STON,2023-05-03 15:10:26.861,46.08983587666667,11.115565958333333,1.727837,58.723995,0.785015,4
SMAR,2023-05-03 15:10:26.892,46.0898563,11.1156074,-5.99,13.74,1.49,null
SMAR,2023-05-03 15:10:26.929,46.0898563,11.1156074,-6.85,14.47,1.27,null
STON,2023-05-03 15:10:26.929,46.08983587666667,11.115565958333333,-3.191515,63.528408,0.568686,4
SMAR,2023-05-03 15:10:26.963,46.0898563,11.1156074,-7.71,15.42,0.99,null
SMAR,2023-05-03 15:10:26.992,46.0898563,11.1156074,-8.6,16.46,0.67,null
SMAR,2023-05-03 15:10:27.026,46.0898563,11.1156074,-9.47,17.25,0.38,null
SMAR,2023-05-03 15:10:27.059,46.0898563,11.1156074,-10.33,17.73,0.16,null
SMAR,2023-05-03 15:10:27.094,46.0898563,11.1156074,-11.23,17.86,0.02,null
STON,2023-05-03 15:10:27.094,46.08983668333333,11.115567706666667,-3.191515,63.528408,0.568686,4
SMAR,2023-05-03 15:10:27.126,46.0898563,11.1156074,-12.17,17.68,-0.02,null
SMAR,2023-05-03 15:10:27.157,46.0898563,11.1156074,-13.08,17.55,-0.05,null
STON,2023-05-03 15:10:27.157,46.08983668333333,11.115567706666667,-8.406694,67.539337,-0.698463,4
SMAR,2023-05-03 15:10:27.196,46.0898563,11.1156074,-14.01,17.59,-0.12,null
SMAR,2023-05-03 15:10:27.226,46.0898563,11.1156074,-14.95,17.79,-0.23,null
SMAR,2023-05-03 15:10:27.256,46.0898563,11.1156074,-15.82,17.94,-0.3,null
SMAR,2023-05-03 15:10:27.289,46.0898563,11.1156074,-16.73,18.06,-0.32,null
SMAR,2023-05-03 15:10:27.322,46.089857,11.11561,-17.59,18.21,-0.38,null
STON,2023-05-03 15:10:27.322,46.08983743833333,11.115569643333334,-8.406694,67.539337,-0.698463,4
STON,2023-05-03 15:10:27.322,46.08983743833333,11.115569643333334,-13.895566,68.135254,-1.320617,4
SMAR,2023-05-03 15:10:27.355,46.089857,11.11561,-18.41,18.61,-0.53,null
SMAR,2023-05-03 15:10:27.388,46.089857,11.11561,-19.17,19.4,-0.83,null
SMAR,2023-05-03 15:10:27.423,46.089857,11.11561,-19.89,20.32,-1.21,null
SMAR,2023-05-03 15:10:27.455,46.089857,11.11561,-20.62,21.02,-1.54,null
STON,2023-05-03 15:10:27.455,46.08983799333333,11.115571503333333,-13.895566,68.135254,-1.320617,4
SMAR,2023-05-03 15:10:27.491,46.089857,11.11561,-21.36,21.55,-1.81,null
STON,2023-05-03 15:10:27.491,46.08983799333333,11.115571503333333,-18.824375,70.958801,-2.309329,4
SMAR,2023-05-03 15:10:27.522,46.089857,11.11561,-22.11,21.82,-2.0,null
SMAR,2023-05-03 15:10:27.561,46.089857,11.11561,-22.8,21.95,-2.09,null
SMAR,2023-05-03 15:10:27.587,46.089857,11.11561,-23.47,22.07,-2.22,null
SMAR,2023-05-03 15:10:27.623,46.089857,11.11561,-24.16,22.34,-2.42,null
SMAR,2023-05-03 15:10:27.658,46.089857,11.11561,-24.8,22.96,-2.78,null
SMAR,2023-05-03 15:10:27.693,46.0898579,11.1156173,-25.38,23.74,-3.29,null
SMAR,2023-05-03 15:10:27.721,46.0898579,11.1156173,-25.98,24.38,-3.72,null
STON,2023-05-03 15:10:27.721,46.089838451666665,11.115573013333334,-18.824375,70.958801,-2.309329,4
STON,2023-05-03 15:10:27.721,46.089838451666665,11.115573013333334,-23.075813,73.547546,-3.602665,4
SMAR,2023-05-03 15:10:27.758,46.0898579,11.1156173,-26.58,24.61,-3.93,null
SMAR,2023-05-03 15:10:27.786,46.0898579,11.1156173,-27.24,24.41,-3.97,null
SMAR,2023-05-03 15:10:27.819,46.0898579,11.1156173,-27.95,23.79,-3.82,null
STON,2023-05-03 15:10:27.819,46.08983882333333,11.11557442,-23.075813,73.547546,-3.602665,4
SMAR,2023-05-03 15:10:27.852,46.0898579,11.1156173,-28.66,23.02,-3.6,null
SMAR,2023-05-03 15:10:27.889,46.0898579,11.1156173,-29.36,22.42,-3.48,null
STON,2023-05-03 15:10:27.889,46.08983882333333,11.11557442,-26.860777,75.912201,-5.225476,4
SMAR,2023-05-03 15:10:27.929,46.0898579,11.1156173,-30.07,21.99,-3.43,null
SMAR,2023-05-03 15:10:27.964,46.0898579,11.1156173,-30.79,21.59,-3.37,null
SMAR,2023-05-03 15:10:27.988,46.0898579,11.1156173,-31.54,21.2,-3.33,null
SMAR,2023-05-03 15:10:28.026,46.0898579,11.1156173,-32.32,20.89,-3.29,null
SMAR,2023-05-03 15:10:28.056,46.0898579,11.1156173,-33.08,20.65,-3.25,null
STON,2023-05-03 15:10:28.056,46.08983930833333,11.11557575,-26.860777,75.912201,-5.225476,4
SMAR,2023-05-03 15:10:28.09,46.0898579,11.1156173,-33.88,20.58,-3.3,null
SMAR,2023-05-03 15:10:28.12,46.0898579,11.1156173,-34.68,20.85,-3.57,null
STON,2023-05-03 15:10:28.12,46.08983930833333,11.11557575,-31.224018,72.989082,-4.785765,4
SMAR,2023-05-03 15:10:28.155,46.0898579,11.1156173,-35.4,21.33,-4.01,null
SMAR,2023-05-03 15:10:28.19,46.0898579,11.1156173,-36.17,21.88,-4.51,null
SMAR,2023-05-03 15:10:28.228,46.0898579,11.1156173,-36.93,22.18,-4.8,null
SMAR,2023-05-03 15:10:28.256,46.0898579,11.1156173,-37.67,22.2,-4.85,null
SMAR,2023-05-03 15:10:28.289,46.0898579,11.1156173,-38.51,21.94,-4.67,null
STON,2023-05-03 15:10:28.289,46.08983967,11.11557724,-31.224018,72.989082,-4.785765,4
STON,2023-05-03 15:10:28.289,46.08983967,11.11557724,-35.78368,75.637466,-6.758328,4
SMAR,2023-05-03 15:10:28.318,46.0898579,11.1156173,-39.35,21.83,-4.62,null
SMAR,2023-05-03 15:10:28.354,46.0898579,11.1156173,-40.04,22.11,-4.89,null
SMAR,2023-05-03 15:10:28.389,46.0898579,11.1156173,-40.76,22.48,-5.28,null
SMAR,2023-05-03 15:10:28.428,46.0898579,11.1156173,-41.51,22.76,-5.58,null
SMAR,2023-05-03 15:10:28.459,46.0898579,11.1156173,-42.21,22.86,-5.71,null
STON,2023-05-03 15:10:28.459,46.08983998666667,11.115578568333333,-35.78368,75.637466,-6.758328,4
SMAR,2023-05-03 15:10:28.496,46.0898579,11.1156173,-42.95,22.84,-5.76,null
SMAR,2023-05-03 15:10:28.522,46.0898579,11.1156173,-43.64,22.68,-5.68,null
SMAR,2023-05-03 15:10:28.555,46.0898579,11.1156173,-44.29,22.48,-5.52,null
SMAR,2023-05-03 15:10:28.587,46.0898579,11.1156173,-44.98,22.29,-5.43,null
SMAR,2023-05-03 15:10:28.622,46.0898579,11.1156173,-45.55,22.2,-5.45,null
SMAR,2023-05-03 15:10:28.655,46.0898606,11.1156226,-46.12,22.28,-5.65,null
SMAR,2023-05-03 15:10:28.694,46.0898606,11.1156226,-46.64,22.48,-6.03,null
STON,2023-05-03 15:10:28.694,46.089840208333335,11.115580033333334,-35.78368,75.637466,-6.758328,4
SMAR,2023-05-03 15:10:28.727,46.0898606,11.1156226,-47.1,22.69,-6.34,null
SMAR,2023-05-03 15:10:28.759,46.0898606,11.1156226,-47.63,22.72,-6.53,null
SMAR,2023-05-03 15:10:28.792,46.0898606,11.1156226,-48.09,22.6,-6.54,null
STON,2023-05-03 15:10:28.792,46.089840208333335,11.115580033333334,-44.363979,77.460037,-8.390265,4
SMAR,2023-05-03 15:10:28.828,46.0898606,11.1156226,-48.58,22.47,-6.53,null
SMAR,2023-05-03 15:10:28.864,46.0898606,11.1156226,-49.03,22.41,-6.56,null
STON,2023-05-03 15:10:28.864,46.089840615,11.115580616666668,-44.363979,77.460037,-8.390265,4
SMAR,2023-05-03 15:10:28.895,46.0898606,11.1156226,-49.39,22.45,-6.69,null
SMAR,2023-05-03 15:10:28.929,46.0898606,11.1156226,-49.81,22.61,-6.95,null
STON,2023-05-03 15:10:28.929,46.089840615,11.115580616666668,-47.268574,79.471535,-10.381152,4
SMAR,2023-05-03 15:10:28.965,46.0898606,11.1156226,-50.14,22.85,-7.28,null
SMAR,2023-05-03 15:10:28.994,46.0898606,11.1156226,-50.52,23.06,-7.57,null
SMAR,2023-05-03 15:10:29.026,46.0898606,11.1156226,-50.96,23.19,-7.73,null
SMAR,2023-05-03 15:10:29.057,46.0898606,11.1156226,-51.32,23.42,-8.04,null
SMAR,2023-05-03 15:10:29.099,46.0898606,11.1156226,-51.67,23.75,-8.46,null
SMAR,2023-05-03 15:10:29.127,46.0898606,11.1156226,-52.0,24.0,-8.76,null
STON,2023-05-03 15:10:29.127,46.08984073333333,11.115581328333333,-47.268574,79.471535,-10.381152,4
STON,2023-05-03 15:10:29.127,46.08984073333333,11.115581328333333,-49.476913,82.087029,-12.578229,4
SMAR,2023-05-03 15:10:29.163,46.0898606,11.1156226,-52.33,24.11,-8.88,null
SMAR,2023-05-03 15:10:29.194,46.0898606,11.1156226,-52.7,24.17,-8.91,null
SMAR,2023-05-03 15:10:29.226,46.0898606,11.1156226,-53.03,24.21,-8.99,null
SMAR,2023-05-03 15:10:29.26,46.0898606,11.1156226,-53.27,24.44,-9.23,null
SMAR,2023-05-03 15:10:29.294,46.0898606,11.1156226,-53.42,24.73,-9.56,null
SMAR,2023-05-03 15:10:29.326,46.0898606,11.1156226,-53.53,24.99,-9.87,null
STON,2023-05-03 15:10:29.326,46.08984064166667,11.115581781666666,-49.476913,82.087029,-12.578229,4
STON,2023-05-03 15:10:29.326,46.08984064166667,11.115581781666666,-51.322403,85.292915,-15.021089,4
SMAR,2023-05-03 15:10:29.366,46.0898606,11.1156226,-53.57,25.17,-10.02,null
SMAR,2023-05-03 15:10:29.395,46.0898606,11.1156226,-53.56,25.22,-10.01,null
SMAR,2023-05-03 15:10:29.428,46.0898606,11.1156226,-53.49,25.28,-10.02,null
STON,2023-05-03 15:10:29.428,46.08984059,11.115581998333333,-51.322403,85.292915,-15.021089,4
SMAR,2023-05-03 15:10:29.461,46.0898606,11.1156226,-53.3,25.33,-9.99,null
SMAR,2023-05-03 15:10:29.495,46.0898606,11.1156226,-53.07,25.45,-10.03,null
SMAR,2023-05-03 15:10:29.53,46.0898606,11.1156226,-52.69,25.68,-10.2,null
STON,2023-05-03 15:10:29.53,46.08984059,11.115581998333333,-51.63501,87.863235,-16.842567,4
SMAR,2023-05-03 15:10:29.563,46.0898606,11.1156226,-52.23,26.02,-10.5,null
SMAR,2023-05-03 15:10:29.592,46.0898606,11.1156226,-51.73,26.3,-10.62,null
SMAR,2023-05-03 15:10:29.624,46.0898606,11.1156226,-51.2,26.46,-10.54,null
SMAR,2023-05-03 15:10:29.657,46.0898616,11.1156209,-50.65,26.44,-10.29,null
SMAR,2023-05-03 15:10:29.698,46.0898616,11.1156209,-50.08,26.4,-10.01,null
STON,2023-05-03 15:10:29.698,46.08984048666667,11.115581535,-51.63501,87.863235,-16.842567,4
SMAR,2023-05-03 15:10:29.73,46.0898616,11.1156209,-49.41,26.62,-10.03,null
SMAR,2023-05-03 15:10:29.764,46.0898616,11.1156209,-48.63,27.03,-10.23,null
STON,2023-05-03 15:10:29.764,46.08984048666667,11.115581535,-49.395885,88.748245,-16.946215,4
SMAR,2023-05-03 15:10:29.796,46.0898616,11.1156209,-47.88,27.38,-10.32,null
SMAR,2023-05-03 15:10:29.828,46.0898616,11.1156209,-47.08,27.62,-10.24,null
SMAR,2023-05-03 15:10:29.863,46.0898616,11.1156209,-46.29,27.55,-9.87,null
STON,2023-05-03 15:10:29.863,46.089840253333335,11.115580536666666,-49.395885,88.748245,-16.946215,4
SMAR,2023-05-03 15:10:29.897,46.0898616,11.1156209,-45.62,27.33,-9.42,null
SMAR,2023-05-03 15:10:29.927,46.0898616,11.1156209,-44.85,27.24,-9.07,null
SMAR,2023-05-03 15:10:29.96,46.0898616,11.1156209,-44.07,27.25,-8.79,null
STON,2023-05-03 15:10:29.96,46.089840253333335,11.115580536666666,-45.524555,88.068008,-15.429724,2
SMAR,2023-05-03 15:10:29.993,46.0898616,11.1156209,-43.27,27.44,-8.7,null
SMAR,2023-05-03 15:10:30.031,46.0898616,11.1156209,-42.37,27.53,-8.42,null
SMAR,2023-05-03 15:10:30.068,46.0898616,11.1156209,-41.62,27.5,-8.07,null
STON,2023-05-03 15:10:30.068,46.089839848333334,11.115579083333333,-45.524555,88.068008,-15.429724,2
SMAR,2023-05-03 15:10:30.093,46.0898616,11.1156209,-40.75,27.63,-7.79,null
SMAR,2023-05-03 15:10:30.127,46.0898616,11.1156209,-39.81,27.88,-7.6,null
STON,2023-05-03 15:10:30.127,46.089839848333334,11.115579083333333,-41.199543,84.994087,-12.118083,2
SMAR,2023-05-03 15:10:30.162,46.0898616,11.1156209,-38.97,28.21,-7.46,null
SMAR,2023-05-03 15:10:30.191,46.0898616,11.1156209,-38.0,28.67,-7.36,null
SMAR,2023-05-03 15:10:30.226,46.0898616,11.1156209,-37.11,28.92,-7.17,null
STON,2023-05-03 15:10:30.226,46.089839336666664,11.115578001666666,-41.199543,84.994087,-12.118083,2
SMAR,2023-05-03 15:10:30.264,46.0898616,11.1156209,-36.35,28.77,-6.6,null
SMAR,2023-05-03 15:10:30.3,46.0898616,11.1156209,-35.55,28.55,-6.01,null
SMAR,2023-05-03 15:10:30.329,46.0898616,11.1156209,-34.68,28.5,-5.56,null
STON,2023-05-03 15:10:30.329,46.089839336666664,11.115578001666666,-36.158615,84.223228,-9.829543,2
SMAR,2023-05-03 15:10:30.362,46.0898616,11.1156209,-33.8,28.66,-5.14,null
SMAR,2023-05-03 15:10:30.397,46.0898616,11.1156209,-32.88,28.91,-4.84,null
SMAR,2023-05-03 15:10:30.432,46.0898616,11.1156209,-31.92,29.23,-4.5,null
SMAR,2023-05-03 15:10:30.464,46.0898616,11.1156209,-30.98,29.6,-4.13,null
STON,2023-05-03 15:10:30.464,46.08983872333334,11.115576366666666,-36.158615,84.223228,-9.829543,2
SMAR,2023-05-03 15:10:30.495,46.0898616,11.1156209,-30.03,29.8,-3.69,null
SMAR,2023-05-03 15:10:30.531,46.0898616,11.1156209,-29.12,29.84,-3.14,null
SMAR,2023-05-03 15:10:30.571,46.0898616,11.1156209,-28.24,29.88,-2.63,null
SMAR,2023-05-03 15:10:30.602,46.0898616,11.1156209,-27.31,29.85,-2.09,null
SMAR,2023-05-03 15:10:30.638,46.0898616,11.1156209,-26.41,29.79,-1.56,null
SMAR,2023-05-03 15:10:30.668,46.0898616,11.1156209,-25.51,29.76,-1.11,null
SMAR,2023-05-03 15:10:30.696,46.0898607,11.1156179,-24.61,29.86,-0.76,null
SMAR,2023-05-03 15:10:30.732,46.0898607,11.1156179,-23.72,30.17,-0.53,null
SMAR,2023-05-03 15:10:30.772,46.0898607,11.1156179,-22.79,30.58,-0.38,null
SMAR,2023-05-03 15:10:30.802,46.0898607,11.1156179,-21.89,30.74,-0.14,null
SMAR,2023-05-03 15:10:30.83,46.0898607,11.1156179,-20.99,30.58,0.21,null
SMAR,2023-05-03 15:10:30.865,46.0898607,11.1156179,-20.05,29.95,0.71,null
SMAR,2023-05-03 15:10:30.899,46.0898607,11.1156179,-19.13,28.96,1.28,null
STON,2023-05-03 15:10:30.899,46.08983872333334,11.115576366666666,-31.177454,81.998451,-6.307083,2
STON,2023-05-03 15:10:30.899,46.08983761166667,11.115574658333333,-31.177454,81.998451,-6.307083,2
SMAR,2023-05-03 15:10:30.93,46.0898607,11.1156179,-18.17,27.95,1.81,null
STON,2023-05-03 15:10:30.93,46.08983761166667,11.115574658333333,-25.742319,80.682304,-2.870461,16
SMAR,2023-05-03 15:10:30.965,46.0898607,11.1156179,-17.19,27.16,2.2,null
STON,2023-05-03 15:10:30.965,46.08983693166667,11.115572835,-25.742319,80.682304,-2.870461,16
STON,2023-05-03 15:10:30.965,46.08983693166667,11.115572835,-20.331625,80.715698,-0.904603,16
SMAR,2023-05-03 15:10:30.999,46.0898607,11.1156179,-16.19,26.61,2.46,null
SMAR,2023-05-03 15:10:31.035,46.0898607,11.1156179,-15.15,26.26,2.65,null
SMAR,2023-05-03 15:10:31.07,46.0898607,11.1156179,-14.15,25.98,2.8,null
STON,2023-05-03 15:10:31.07,46.08983638666667,11.115570658333333,-20.331625,80.715698,-0.904603,16
SMAR,2023-05-03 15:10:31.1,46.0898607,11.1156179,-13.12,25.65,2.93,null
SMAR,2023-05-03 15:10:31.132,46.0898607,11.1156179,-12.09,25.34,3.05,null
STON,2023-05-03 15:10:31.132,46.08983638666667,11.115570658333333,-14.489032,75.853348,1.567107,16
SMAR,2023-05-03 15:10:31.169,46.0898607,11.1156179,-11.05,25.09,3.14,null
SMAR,2023-05-03 15:10:31.199,46.0898607,11.1156179,-10.01,24.89,3.22,null
SMAR,2023-05-03 15:10:31.235,46.0898607,11.1156179,-8.93,24.64,3.31,null
SMAR,2023-05-03 15:10:31.264,46.0898607,11.1156179,-7.87,24.22,3.44,null
